0.48285922	0.24501	3.4844403	0.6467093	1.8841739	1.8048004	3.178539	-2.0423617	-2.2938359	1.4635415	-4.3007345	-1.1344903	-1.0330348	0.77120703	2.998953	1.4564517	-2.1085103	1.4022707	1.3029131	-1.2969016	2.5725641	-0.8382124	1.0513747	1.3051171	-1.6327022	1.4139034	-1.6526687	1.632653	0.28060263	0.06205909	2.02422	1.0116731	-2.2509341	0.3232517	0.6256279	-0.7883295	3.1774085	0.7495569	-1.7147894	-2.5310905
-0.04410025	-1.390314	4.086814	0.49515685	-0.87351704	2.51376	1.020108	-0.5794091	-2.998947	-0.97649974	-3.0327919	-1.9953501	1.116574	-1.4958278	3.7237818	0.16202469	-1.5541149	2.5483494	2.1758032	-0.8601628	4.1990805	0.98033303	3.0235114	2.212955	-2.1890647	-0.4167105	-3.2461934	0.61047393	1.720755	0.50786567	4.6816792	1.3141614	-2.4013104	3.6616545	-0.64915353	-2.965702	0.9907391	-0.22704908	-3.6590838	-2.7244344
-1.8450702	-1.4319594	3.041742	0.2028623	0.024671929	1.2682556	2.070081	0.74488115	-3.5186338	-0.040168755	-4.2011075	1.3637793	1.2889779	0.5223061	2.7212005	2.4576879	-2.8119063	3.425435	1.5809944	-1.3436433	5.638336	1.5635321	1.5213434	2.8876908	-0.40358037	1.580897	-4.944932	1.4970217	1.0067004	-1.4673882	3.7961302	0.41216958	-0.32871178	2.165527	0.42590463	-2.4759357	1.3052324	-2.3778186	-2.115666	-2.072319
-0.42174894	-1.4333874	2.037124	0.099812984	-0.7424031	2.7861955	-1.1290851	-3.060726	-0.04706798	0.48173776	-2.1514168	0.1758719	-0.8974343	-0.040626965	1.6571313	1.7827392	-1.807909	0.27918822	0.5788022	0.3233333	2.9207294	0.38521832	1.5071068	-0.85405713	-0.7437531	0.37266716	-1.4941707	3.4804807	0.1601885	0.75365204	1.7904317	-0.082045	-2.698898	2.2908733	-0.028748825	-0.549756	2.501727	1.5635884	-1.8786236	-2.546405
0.48252496	0.35725653	3.0186884	-0.20316762	2.6540632	1.3301175	2.917565	-2.182714	0.3786096	-1.198736	-4.064376	-1.0417213	1.3612818	3.2085006	1.7740847	2.9108942	-1.2370002	2.202051	1.302275	0.46676987	3.1306024	1.3442017	2.2097914	1.2142588	-1.2096322	0.5629786	-2.288639	4.1222587	0.030425288	0.17769231	3.4497952	1.4479253	-0.8253195	-0.15816206	2.1546595	-1.9411317	1.3944316	-0.8546446	-1.0043705	-3.1451232
-0.029650101	-1.157058	2.8015978	0.57334065	-1.5989134	3.451979	0.24877696	-1.1017178	-0.6199591	-1.0137154	-3.0795124	-1.4738907	0.024037927	-1.4213911	3.5106852	0.75392425	-0.57289344	2.6541815	0.59510267	-0.73959476	3.3150327	0.59262663	1.8812232	0.81301194	-0.6770776	0.286041	-4.5424647	3.287913	0.5339083	-0.27981478	1.9295398	1.7471056	-1.4010503	3.3250194	0.39036524	-2.156451	1.666984	-0.39588276	-1.8279755	-2.9539132
0.8877345	-0.5130926	4.1302423	-0.089721546	1.0100513	3.1667035	1.4845309	-0.7510065	-1.383533	-1.4671655	-4.0191956	-0.79934025	0.61654323	1.4956294	2.5494854	2.8643565	-2.6180687	2.8471906	3.1697366	-1.8173003	5.0286903	0.9282473	2.9712198	1.7585974	-1.6310773	0.6000538	-3.442153	4.051608	2.3109927	-0.15012038	1.0037984	0.93729186	-1.8824123	1.8177963	0.5054085	-2.4499946	4.0075674	-0.5420181	-2.0576034	-2.3885925
0.3724177	-1.3950438	1.2818478	-0.083309256	-1.4069314	2.0152125	-1.075423	-1.7168547	-1.9410654	-1.0251174	-1.0898346	1.0041902	-0.44220752	-0.7951967	1.5579433	1.4358579	-1.780018	1.8847594	0.57873106	-0.085950986	3.1500735	0.38652587	2.2758954	0.17628068	0.031146543	-0.7665411	-2.290796	1.4405191	1.1365353	1.1570487	2.2124681	1.0742673	-1.4303552	1.7442294	0.6417789	-1.5064583	3.4813373	-0.53002393	-1.278855	-2.4027774
-0.27720776	-1.7143397	2.2893126	0.11739225	0.6547078	0.63126844	1.6061231	-1.3158355	-0.9067007	-2.13835	-2.8491907	1.7241497	-1.6041998	0.75940466	4.7215524	0.5495399	-2.7945437	3.476104	1.1039567	-2.1951725	2.1927857	-0.62695503	2.083577	1.9418284	-0.19612975	2.437042	-2.3032708	1.2315979	0.5907261	-0.1442376	2.8826654	1.9109726	-1.6864136	3.3771684	0.75872284	-2.9670196	1.9106702	-0.7621474	-2.7197797	-1.4485079
0.9238586	-1.2672173	0.5691062	0.54092515	-1.4694724	2.8198392	1.6183313	-0.8602109	-1.4522363	-0.6518359	-2.3882854	0.87983465	-0.9818749	-0.507946	2.0317152	0.38782826	-1.3010379	2.2441974	0.8757227	-1.6301556	2.1661243	0.78182024	0.8703654	1.388882	-2.1982722	-1.2133583	-2.9708774	2.701687	0.10423793	-1.7779188	1.1765804	0.67722505	-1.5390294	4.084057	0.015771393	-3.364189	2.5383587	0.3403518	-0.5906883	-2.5248408
-0.36564893	0.07152048	4.989911	-0.90825117	-0.44143662	1.4392986	4.059365	-0.16734488	-2.3966281	-1.1177073	-3.3534496	-1.2886264	1.3138014	3.0664022	4.566578	2.715743	-2.9183612	1.2537684	2.0852	-1.7070382	3.321253	0.818003	2.533299	3.6223605	-1.2421446	1.3908112	-3.3336759	2.671432	0.6450562	-0.5637146	4.8933887	1.068659	-1.0951439	2.3735957	0.019034779	-3.155621	3.212511	-2.0018275	-1.153038	-3.0255697
1.2275875	-0.83383375	2.0845115	0.78400373	-0.18630841	0.98950505	-0.9451229	-1.396787	-0.030822556	-2.0686152	-2.9433699	-0.02344679	0.20740215	0.4310551	1.5285038	0.5416403	-0.03774748	1.9768668	2.1964667	1.1569346	4.02726	-0.78646904	3.1259084	0.8435917	-1.1078968	-0.29105726	-2.3586624	2.6692152	1.1460217	0.46935058	2.9266927	1.6958196	-0.047494754	3.4817228	0.19045117	-2.9046226	2.753417	0.5181909	-1.2447604	-1.948701
0.0034273304	-1.6995803	2.8145854	0.22448035	-1.1206833	1.159853	2.003112	-0.6748748	-0.8897914	-1.3209949	-2.660037	-0.57245797	0.763716	-0.43043932	3.9900482	1.8215547	-2.2334812	2.5499072	1.4305938	0.3775603	4.0021405	-0.14764184	2.5067186	2.3196428	-0.83230543	0.9750703	-2.4906023	1.123927	0.6284217	1.0471294	2.032628	2.348471	-0.9369879	2.2832465	1.3020047	-4.1685967	2.4756148	-0.88495153	-2.7216313	-2.2052305
0.69208217	-0.17809042	3.969784	1.549185	-0.55862063	1.970866	0.29305464	-0.6959362	-0.37623614	-1.005509	-1.1969206	-0.5304874	-0.4868055	2.2799735	2.5335777	2.1837516	-1.0653338	-0.058121428	1.6695527	-0.14088719	4.2329035	0.12761165	1.5847939	0.13598964	-1.177797	0.54156154	-3.4122224	0.31856865	-0.09595826	-0.4507647	3.7579849	0.6295757	-1.6536486	0.43386894	0.20044349	-1.5374757	3.2315133	0.9821341	-2.6841242	-4.053015
1.4981136	-0.60029584	2.0512831	-0.93557066	-0.008225653	2.4649913	1.187239	-2.9511585	-0.2711796	0.36438793	-0.67685527	-1.1241163	-1.0261053	-0.001953639	1.9069821	0.7496396	-0.9911233	-0.72991747	1.6153022	-0.90002906	3.726179	-0.9893065	1.1210209	0.17452244	0.53691846	0.30019087	-1.716561	2.0666478	0.5867465	-0.03236986	1.9307098	0.8899508	-1.1031917	1.9218092	0.9636233	-3.1455746	1.8312224	-0.22902843	-1.6820521	-2.1115131
-1.4102126	0.41666126	3.2946227	0.45891833	-1.477025	1.8866602	0.5098122	-0.093733415	-1.2993958	-1.9481475	-4.6608653	-1.9367216	1.9346168	0.038305998	4.8446264	2.363943	-2.987016	1.344189	1.5910366	-1.5784547	1.7688725	2.3319218	2.7815645	1.0407184	-1.0916789	-1.5623523	-1.7127652	2.3794494	2.8202317	-0.56060094	4.6725454	0.5024554	-3.0545294	2.7225056	0.4790425	-3.1875637	3.3882344	-0.921624	-1.597772	-2.200752
0.7374968	-0.45329526	2.4899025	-0.21516664	0.9741438	0.2784957	3.2845833	0.0895954	-1.5949116	-0.8125862	-3.54799	-0.07398368	-0.9154722	2.438805	2.3779259	2.8497167	-2.0926814	2.3806906	1.9100053	0.37222728	3.6413944	0.0585032	3.9096498	1.9562656	-2.1595733	0.505861	-3.8884358	0.37944672	0.8588302	1.1265435	3.3124337	1.1941366	-0.7131408	2.6992886	-0.1701804	-3.0656273	3.7506058	-0.6331646	-0.5231634	-2.6054983
-1.3420347	-1.3975626	1.9222691	0.85236233	-0.3193633	0.19466212	1.8964368	-0.5415907	-1.4112595	-0.3765204	-2.2956786	0.09293859	-0.09591388	0.23153992	2.3871226	2.426105	-2.3044589	1.7674739	1.6376741	0.34309807	2.4622257	0.3368625	2.5381863	0.37661338	-1.653896	0.23888531	-3.3806465	1.0692002	-0.023145871	0.41423672	1.7541474	0.80398494	-1.6732094	2.7361147	1.0170758	-5.2664824	2.7631128	-0.78691083	-0.20442502	-1.6296147
2.016791	-1.3378028	2.2928157	0.62599266	-0.5037759	2.6721532	-0.09008174	-0.6760398	-1.0791408	-1.8959929	-2.0274608	-1.1035858	-0.49741468	0.9101617	2.2083342	1.8326896	-1.2708628	1.4991194	-0.74186283	1.046941	1.9335504	-1.088613	1.9440356	0.17637083	-1.0982033	-0.49833083	-3.3973424	1.873504	0.74047387	0.8934732	1.6773206	2.8540268	-0.14042905	1.1487279	0.36812195	-3.6310391	2.7235873	-0.23535961	-0.51568323	-2.839609
-1.4143447	-0.5728746	3.329503	-0.5272505	-0.14625946	0.2385577	1.123899	-0.05735577	-0.9071502	-0.098733515	-3.3648474	-0.769392	2.0825129	0.6493657	5.0946145	1.7021416	-1.2022557	1.4038187	1.5730884	-0.7961129	1.2098126	1.2775906	2.652462	0.8707735	-0.33321762	-0.7411057	-3.3113441	1.989595	1.4353386	-0.5133663	2.5912364	0.11237709	-3.3528204	0.58006513	-1.1780522	-2.2215128	0.8436675	-1.3078389	-1.1564791	-2.3019497
-0.5183297	0.4704845	4.318366	1.212702	-0.49827	0.8312909	0.18796262	-0.24047783	-0.34141284	-3.7472646	-3.6944184	-1.1942657	1.138881	0.49531025	3.4189417	1.757485	-0.7156115	1.4398305	-0.35684577	-0.797797	1.8466647	-0.3827739	2.2076476	1.1299301	-2.558122	0.1879559	-2.590588	2.0220401	-1.1771467	1.3707293	1.852182	2.2949524	0.98632306	0.92411554	0.18715298	-2.4147482	2.7644622	0.05999199	0.96212083	-1.4823598
-0.0087790275	0.477044	1.7515186	0.333832	2.0778944	2.9467208	2.6567574	0.114432104	-3.7219694	-2.6737428	-3.7151253	-1.0737108	-0.45923054	0.55447596	2.935238	0.4363796	-2.9861844	1.4356484	0.8259675	-0.31792235	4.8238635	-0.22192326	1.5539815	-0.1552897	-0.9904294	1.8577306	-2.5057356	1.2466245	0.78463167	0.04238668	1.6768466	2.8092906	0.018951368	1.633023	1.9143431	-2.2080429	3.6527226	-0.8805604	-1.4785559	-2.3778117
0.14880696	-1.888676	1.7400776	0.34996942	0.50072354	1.7779571	1.2704273	-0.12962034	-1.5932492	-0.5841066	-2.1521802	0.678502	0.41476956	-0.23203637	3.3618996	1.8987414	-1.7696283	1.7749685	1.5110264	-0.7772024	3.7538166	0.6152124	3.8025541	1.6480051	-1.0392263	0.53314936	-2.9473584	0.8170121	2.3274224	-0.7415756	2.7139947	0.90442485	-1.83662	3.2559252	1.1032443	-1.896984	2.4035842	-0.39222512	-0.75258464	-0.8384711
1.0203949	1.4083078	4.785303	-0.63321877	2.0009809	1.9190638	2.484327	0.57515067	-0.34742165	-0.95622814	-4.5040836	0.5223605	0.63938624	0.7545043	4.8668556	3.1811793	-2.6645167	2.1387975	1.3325377	-0.6197948	5.395415	-0.71950734	2.8429725	-0.25929412	-2.73337	0.9720317	-2.1002345	3.7906487	-0.90795875	-2.8228528	3.0876691	2.0208588	-0.59615844	0.014771781	1.6876302	-2.262156	3.939055	-2.286593	-1.736064	-3.3256392
-0.39275685	-1.2840916	1.0248947	-0.3565039	1.4390957	0.027545813	-0.17247763	-1.6012461	-1.616577	-0.4872116	0.5556816	-0.15327694	0.6109422	-0.27353624	2.9301004	0.3491608	-1.0489943	0.6388528	0.22142929	-1.4447248	1.1671588	0.4685277	1.3045906	0.11592819	-0.92127556	0.7318341	0.81723475	0.5485118	0.9201191	-0.047778055	1.8891844	0.15459397	0.18337776	0.48838243	0.072554074	0.1526069	-1.0748993	-0.4525445	-0.99105966	-0.36133426
0.1792011	-0.54067314	3.544286	0.5438761	-1.1335152	2.2105422	1.1608928	-0.58254075	1.6178894	-1.2809745	-2.2781804	-2.8324842	1.1401895	0.9688478	3.590408	0.7913867	-2.0307982	1.4400693	0.6882422	-1.3603777	3.5047731	0.8351381	3.1818557	1.490713	-1.151167	0.3883635	-4.034834	2.169738	3.1131563	0.26982	2.014037	1.6460046	-0.38017502	1.6005262	-0.23393616	-3.4165497	2.8950949	-1.7294219	-1.389987	-1.7358311
1.2111132	-0.34445083	2.0208647	-0.16787206	0.6920288	1.9218056	1.8906775	-1.2408409	-1.632796	-0.79897386	-2.6400552	-0.78348064	1.0242089	0.03581196	3.918249	0.58982134	-0.8790859	1.2838484	1.0501133	-0.6903622	2.662115	0.8665612	1.6864703	1.0087991	-0.8106083	-0.296527	-3.0455902	2.3530433	-0.75292104	0.5406629	1.9819698	0.6323547	-0.26276058	2.5904024	1.2924865	-0.8611136	1.0886574	-0.78839815	-1.2771598	-0.97723925
0.5529688	-0.5897183	2.6349156	1.396641	1.4319413	2.8985672	0.95812684	-0.9778999	-0.33548185	-2.4932797	-1.8630673	0.7594621	-0.46817014	-0.7518707	1.4227629	0.86073464	-2.7636561	0.52240545	2.2689254	-1.6128579	3.7841146	0.31705403	2.883736	-0.4463929	-0.6637603	-0.8321834	-1.7697523	3.9775953	0.73816055	1.744318	3.712593	1.1501775	-2.801503	1.2487648	1.1011022	-3.36344	3.7133038	0.92020804	-0.67651474	-3.129761
-0.6505363	-0.135947	3.5505512	-0.5095581	-1.3053756	1.5800555	0.80747813	-2.8417733	-1.8593074	-1.9444094	-2.1783383	-0.3128947	0.9755462	1.4397721	1.3181782	1.0693104	-0.477996	3.6017914	2.6785808	0.1023115	6.6096206	-0.14366475	3.6980731	0.5475538	-2.5284903	-0.17350987	-3.3722003	2.8947544	-0.87750393	1.7379973	4.227617	-0.24939182	-1.3134909	3.1051753	1.9366724	-3.6318104	5.259578	-0.038805936	-1.9786639	-1.1482168
1.3612555	-0.56613606	4.1920376	0.6262265	1.2341899	1.8528556	-1.2826256	-1.6411787	-0.8758346	-3.5513968	-2.907071	-0.09343697	-0.9827443	1.0095738	2.830601	1.3178431	-1.8271604	3.008448	2.5880647	-0.81968606	4.5682693	-0.46182996	2.4308395	-1.571898	-1.1390017	-0.23699538	-1.6812065	3.4136415	-0.3941041	1.5874921	2.2846816	1.1221864	-0.94284624	1.4888066	1.9095931	-3.186469	3.9466846	1.1869717	-0.6171333	-2.7349143
-0.017660538	-0.13424775	3.0279317	-0.19674248	-0.46118054	2.0384755	1.8605533	-2.107774	-1.6429102	-0.7381884	-3.3013282	-0.65446514	0.69752926	0.42107993	3.281564	1.0733511	-0.37256172	2.7758265	0.81215817	-0.45953315	2.5889237	1.0064114	1.7534449	0.8383926	-0.72176206	0.018302713	-2.546541	2.4014516	0.51848876	-0.11871012	2.9773834	0.47159228	-2.6115053	0.60454	0.4346812	-2.3242579	0.7465898	-0.98022324	-1.2072927	-3.246159
1.2946014	0.08559396	0.8849916	1.725736	-1.626662	0.0046945345	0.7680613	-1.2774521	-0.9330562	-0.8193487	-1.3909711	-0.9210112	-0.10388527	0.22066759	1.8326436	0.23551092	-0.4083356	0.25207385	1.1136813	-0.43452862	1.0587972	0.43691167	1.3760264	0.502125	-0.46283787	-0.03878341	-1.7777287	0.96664673	-0.33494744	0.272276	1.1142027	1.6660239	0.07186115	1.7948194	0.9353051	-0.82041866	1.898087	-0.58352894	-0.72331256	-1.6381259
-0.56567436	-0.7231507	5.4827356	-0.26347345	1.0218437	0.888266	3.1891913	0.5082593	-2.580192	-1.2652156	-5.0414886	-0.5216467	-0.0324342	1.845184	4.105995	3.095509	-1.739385	2.8895624	2.5291808	0.42740712	4.572078	0.13242781	4.138302	1.3125857	-1.075856	0.45688525	-2.2853847	-0.3167364	-0.5171825	0.20768994	3.249055	1.9399878	-0.43652165	0.33651045	0.5595246	-2.3023887	2.8805401	-1.1922123	-1.9190967	-1.3998612
-1.3176001	-0.95952487	2.8738136	-0.121093005	-0.07642038	2.3979561	0.6278634	-1.92199	-1.2291849	-0.5984871	-2.470679	0.37208506	-0.91222394	-1.2046691	2.1368814	-0.3799473	-0.35776478	1.5617164	0.31785575	-0.02786523	1.3700428	-0.69615805	0.8828007	-0.38974032	-1.3648138	0.16797468	-1.6276901	2.9374115	-0.2766901	-0.29267225	3.384764	0.050240204	-0.56497216	1.5995927	-0.72478235	-2.3418486	1.8692571	-0.33263928	-2.3778718	-1.8753904
0.47908494	-0.6231146	0.6255268	0.21978691	0.17854132	0.61459583	-0.43193376	-0.8281582	-0.13935466	-0.6525324	-0.7173154	0.13412957	-0.72042996	1.0125045	0.4218041	0.25106594	0.90613955	0.42635977	0.63137144	-0.3656126	0.3890216	-0.1129732	1.2322102	-0.1854034	-0.25982493	0.058182843	-1.2536104	0.76724845	0.024767043	-0.19851446	1.1519895	0.6686203	-0.82572883	0.01103597	-0.04277558	-0.55366755	0.7483779	-0.19279952	-0.4801058	-0.7501965
-2.015686	-1.0795828	3.2410314	-0.12519775	0.24821232	-0.6583314	2.2194083	-1.8860275	-2.168267	-0.79051644	-2.1215427	-0.998436	-0.39311767	-0.46938667	3.3191762	2.7374277	-3.0607216	2.5614803	1.1906793	-0.20037037	3.2684352	1.6617696	1.071206	-0.3853549	0.18537325	0.0049521346	-2.0481791	3.0320077	0.003804035	-0.9726757	2.7763383	1.1991546	0.30610576	1.3636445	1.0558265	-3.7526188	1.2613124	0.45261732	-1.6651903	-3.1211038
-0.5600731	-1.5224735	3.3898063	-0.18595949	0.15806498	0.9723208	2.451762	-0.955393	-1.2703124	-0.20650676	-3.371261	1.3270065	1.1947818	1.2054211	3.7360032	1.9137028	-1.8338076	3.7498367	2.1291795	-1.6848369	4.8972483	0.33029357	2.5644915	2.3480449	-2.3509755	-1.6660724	-3.6606572	2.19675	1.4177597	-1.3302345	3.3535097	-0.39523926	-1.3517147	1.6194159	0.047902483	-4.309617	2.5606983	-0.3809607	-2.368158	-3.4079635
0.8394394	-0.33412182	3.4736986	-0.002315757	0.6767668	1.914281	1.9306374	-1.792572	-1.718208	0.5660792	-3.0405526	-3.1241724	0.13004307	1.0715879	2.6853309	0.59034365	-2.5694304	0.31009078	1.3051015	-0.4612074	1.4650275	1.2118156	1.2741299	0.12947877	0.6550784	-0.988286	-1.570536	2.0519695	-0.37092108	-1.7023877	2.5603108	0.30618855	-1.9981133	1.4168144	1.0040196	-1.9066699	2.0656497	-1.4605027	-1.0373042	-2.2155998
0.10837422	-0.5717277	2.5863428	0.6612211	0.12780005	1.9077904	1.6031395	-0.9797571	-0.8411262	-2.0189466	-2.8270118	-0.3799505	0.94875336	1.624692	3.531359	2.0398867	-1.4456973	2.538911	2.713577	-2.5447214	4.2396393	0.3025775	3.9073653	-0.80387896	-0.99334365	-0.38781413	-4.1804705	3.340241	0.27009672	1.6808898	4.6480727	0.022801239	-0.4482274	1.6888517	0.66089946	-1.270581	1.232289	0.4731198	-1.2992504	-2.4980369
-0.6638995	-1.4987049	1.2846378	-0.69919986	-0.60448694	1.3843385	1.4171661	-2.1459804	-1.6834084	-0.5077058	-3.1114812	-0.9183184	0.4740835	-0.022177864	4.26494	1.8653318	-0.7946932	1.4100908	1.6042533	-0.3694405	0.7674992	-0.061613616	2.0377457	1.4511011	-1.224998	-0.39685073	-2.599246	1.3869247	0.9027707	1.3070493	1.8426008	0.95641094	-1.9528267	1.8915474	-0.37338594	-2.069005	1.0280519	0.39332286	-1.6277398	-1.3350186
0.9110424	-1.404643	5.070065	0.5595519	0.4107806	1.432489	1.3951898	-0.3344006	-1.7920464	-1.9055709	-3.547232	-1.2900313	-1.9200182	-0.21488716	3.3586419	2.6673388	-2.6657846	2.2265213	0.4339531	-1.2539285	2.3977122	0.59818506	1.4745343	0.6741044	-1.1571854	0.6119395	-3.0067303	2.9926908	0.6251233	-0.13822316	1.4482561	1.6723228	-1.3985457	0.6695919	1.4274975	-2.585084	0.96343225	-1.3517103	-2.8421578	-3.574666
0.24942409	-0.3752962	2.1880655	0.24337196	-0.2851891	-0.07724222	1.0382084	-1.5169278	-0.85247016	-0.44075587	-1.6233951	-1.650924	0.42861366	0.9890004	1.271708	2.1473663	-0.5785301	0.70829093	-0.12791842	-0.7053513	1.9165254	1.099408	1.8646059	1.3545814	-0.45023775	-1.6908796	-3.1288147	0.4697242	0.9673877	0.6127986	3.0519216	1.4700565	-0.4641952	0.25136593	-0.40893188	-0.43139884	1.2521966	-0.022244558	-1.3143474	-2.471908
-0.8123555	-0.7149752	2.4743805	2.2738533	-0.49706185	2.692379	3.36445	-1.2910771	-1.6576548	-0.09550131	-1.0796919	0.5171527	0.10425936	0.40164584	2.4509819	0.8350134	-1.7756258	0.97841585	2.786057	-0.5512971	4.333734	1.0764756	2.8264506	1.8315089	-2.001703	-0.035194237	-3.5977535	0.7865104	0.1446763	-1.1658853	1.76431	1.1297215	-2.8446865	3.2163184	1.3025478	-3.3869276	3.4055462	-0.7357911	-1.5524772	-1.0315621
-3.7473674	-2.9326513	2.726925	2.2214732	-1.1891619	2.4970763	3.211157	-0.23385856	-3.5633888	-1.7251785	-3.7014863	0.53016406	0.6322077	-0.80118257	4.3532805	2.6598153	-4.7308125	-1.166658	2.5449867	-3.0392318	3.8502493	1.6696815	2.005809	1.1474422	-2.481128	1.450067	-3.0633304	-0.69938546	-0.558242	-0.3966103	1.5764278	0.056934983	-2.2652943	3.528255	0.49938953	-4.7434916	0.8941766	0.17449473	-2.1976402	-1.9170225
-0.8439718	1.4252843	3.4080276	0.6780651	1.3362839	2.9810002	1.146712	-1.5541105	-1.5442014	-2.2343695	-3.698312	-0.3793903	-1.39064	2.0114582	3.226541	1.2852505	-2.3680098	1.6693729	1.3601488	-2.287819	5.6274643	-0.2877421	2.937908	-0.24002004	-1.8826566	-0.9884625	-2.0911443	1.3567355	-0.9662828	0.27793652	3.0806286	-0.51038796	-3.2157304	1.8139888	0.9541557	-3.6615224	3.9428415	0.19102597	-0.3734115	-3.6275845
0.037391905	-1.9631732	1.7938776	0.16066618	0.5097476	2.3364186	1.7643735	-2.2605963	-1.4842919	-1.5279788	-1.3594133	-0.058067583	1.2631389	1.3435205	1.9747564	-0.014387068	-1.5574672	0.802494	0.772245	0.15988076	5.6192527	-0.48723158	2.787038	1.7452573	0.35642558	0.67497325	-3.6156368	3.3307407	0.95425355	0.59312326	2.4150107	-0.45535913	-0.7061702	2.2366626	0.94100046	-0.96864474	2.533979	-0.14500317	-1.7074623	-2.105641
-0.83091563	0.27679107	0.86429846	1.3153106	0.12303104	0.42167297	1.733232	-0.70086247	-0.21137345	-0.44142866	-1.2973262	0.020814827	-0.035268277	0.23780093	3.1334903	0.7612762	-0.5118454	1.0997753	1.9330611	-0.29427427	1.2088091	0.8997106	2.1721444	-0.09434256	-0.61965925	-0.5671899	-2.6705203	2.0250115	-0.34325513	-0.11289871	1.9868215	1.1769989	-0.5041713	1.6808413	0.27182633	-3.1939487	1.9557799	0.5827873	0.14770539	-1.2184916
-0.022030536	-0.4609913	1.9631189	0.3863798	0.39059177	1.3259935	0.54084456	-2.3696826	-1.5401465	0.65709364	-0.27080372	-2.2534442	0.74840087	-0.7507638	1.9722134	0.8560989	-0.28857943	-0.7604104	0.41499823	-1.2628026	-0.24459447	0.012076128	0.003745029	-0.26607174	-0.38376486	0.49659345	-1.6235703	0.4151422	0.19262558	-0.31195804	1.9589332	1.1400497	-2.114307	-0.35565275	-0.05595792	-0.57920295	0.7957299	0.9149044	-0.93480605	-1.3090954
1.2793528	-0.79784286	4.1294346	0.07395132	1.6195642	3.1807976	0.8713187	-3.6435518	-1.6393315	-1.643195	-3.2563543	-1.286299	0.5481539	0.5333154	2.1095042	0.6134581	-1.3363242	3.1065595	2.5818453	-0.16583687	3.2955246	0.29748613	2.6580098	0.6754609	-0.43142036	-0.75452816	-2.6308453	4.0434093	-0.7396911	0.48133078	2.2555974	1.6410934	-0.70660084	2.2612567	0.24319208	-2.7701972	3.5099726	-0.0067492845	-1.4255033	-3.336588
0.12807018	-0.56337005	2.5445602	1.2253705	1.0352484	2.0825615	2.0688996	0.41690612	-0.6421999	0.38462827	-3.4812639	0.8885558	0.26125473	-0.56825364	1.9087108	0.051107865	-2.0460203	0.78678346	-0.527224	-1.6977944	0.9532132	0.6397511	2.4836574	1.7931205	0.30933997	0.8985514	-1.6921088	2.6376362	1.049168	0.58228934	0.93285733	0.8071682	-0.80489314	2.6524136	-0.7758061	-1.9376792	2.2144654	-0.485617	-1.6848136	-0.6959459
-0.9050827	-0.88019043	1.9857305	-1.0725838	-1.3336922	1.68762	0.060966086	-2.2310424	-3.5876408	-0.24549071	-3.4562013	1.2893652	-0.18179889	1.4176095	2.271987	1.6324376	-1.5758575	1.9014729	2.3744133	-1.741542	4.622122	1.012065	1.313528	0.39221203	-2.453938	-0.86297303	-2.8097925	1.9250748	-0.7976193	-0.66863155	4.75025	-0.6349846	-2.9170532	3.6565864	-0.20636003	-1.339703	1.6655605	-0.90989697	-1.2459543	-2.3389418
-0.1972701	-0.60589	2.5429652	-0.07096394	-0.30228364	3.1135128	0.6256152	-1.0430917	-2.4159057	-0.15991396	-3.327797	-0.23562223	0.83347934	0.14661425	1.8572472	1.1731858	-2.6676502	-0.05756786	0.12440709	-1.7975668	3.779914	0.47521842	0.49909642	2.9303372	-1.6045642	1.9977185	-2.5959635	1.6104194	0.78852993	0.48961622	1.818029	0.3319232	-0.27210185	2.5364766	1.1288903	-3.9006486	2.7605026	-1.0171113	-0.88825005	-3.0950716
0.18252349	-0.77914256	2.8888776	0.016046362	-1.2672039	2.8480434	0.31482667	-1.3076239	-0.91673464	-1.9010469	-2.7352118	-2.3215828	2.541291	-1.4646542	3.4868667	0.17418438	-2.0917094	1.2261939	0.1947185	-2.2153437	3.8918986	0.74502265	3.373717	2.6743348	-0.75457823	-1.2033868	-4.1413035	3.8517485	0.34117442	-0.20169997	4.07171	0.15068634	-1.534487	3.765489	0.5659708	-1.8516866	3.89458	0.88135153	-1.158535	-1.7059058
0.1732909	-0.15514071	3.0412948	-0.5224265	-0.7359399	2.8299685	1.833693	-1.6241406	-2.928396	-0.75515777	-1.8825606	-1.8053805	0.049695898	0.56989926	3.3943026	1.7371303	0.24725164	1.3203607	1.1934191	-1.0374851	4.2584233	-0.15963858	2.4346323	0.7801498	-3.003667	0.5352738	-3.8652282	1.6992143	0.85441583	-0.09192015	3.5160017	1.6528145	-0.9948051	2.070755	-0.09400237	-1.1937546	1.6584549	-1.9665722	-0.530777	-0.37818402
-0.17549278	-1.0424567	4.6745486	0.26966226	-1.2724421	2.62466	0.215568	-1.002711	0.8800439	-1.4995644	-1.5233023	-0.8888123	0.37685633	-0.04354867	4.0126762	1.6652422	-2.0251346	1.8521426	1.1446301	-2.2153535	4.123427	2.7354252	2.068316	-0.8223393	-0.6034261	1.9578995	-2.8584683	1.9700658	0.40151894	-0.5484438	3.3642414	1.1664141	-2.5287123	0.6989265	-0.48879656	-2.6595373	2.240595	-1.3394164	-1.6764411	-3.685089
